"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_717","717 [CWE] // 717 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","e4509ad7-6c1c-4c4c-9087-377d25412c82","0","0","717 To Mark Lauwerijns Louvain, 19 November [1517] [CWE]","1517","1517-11-19","0","1517","1517-11-19","1","0","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_718","718 [CWE] // 718 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f53440af-9f18-46b2-9ad9-826e57783b19","0","0","718 To Paschasius Berselius [Louvain, October-November 1517] [CWE]","1517","1517-10-01","1","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","1","0","liège_BE_gid_2792413","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_719","719 [CWE] // 719 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cb33b48c-d8f2-4ebb-a8ad-30ced6406465","0","0","719 To Antonius Clava Louvain, 21 November [1517] [CWE]","1517","1517-11-21","0","1517","1517-11-21","1","0","0","leuven_BE_gid_2792482","0","0","gent_BE_gid_2797656","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_72","72 [CWE] // 72 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9ff4a6cc-5615-469b-924a-fca58cc46504","0","0","72 To Christian Northoff Paris [March 1498?] [CWE]","1498","1498-03-01","1","1498","1498-03-31","1","0","1","paris_FR_gid_2988507","0","0","lübeck_DE_gid_2875601","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_720","720 [CWE] // 720 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0142569f-c057-49ed-bb82-5dfc953675b2","1","1","720 To [Willem Bollart?] [Louvain, end of November 1517] [CWE]","1517","1517-11-20","1","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","1","0","st_amand_abbey_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_721","721 [CWE] // 721 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","0","0","721 To Henricus Glareanus [Louvain, end of November 1517] [CWE]","1517","1517-11-20","1","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","1","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_722","722 [CWE] // 722 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c7280d05-7044-4b72-9af8-5dcff8b57743","0","0","722 To Hermann von Neuenahr Louvain, 30 November [1517] [CWE]","1517","1517-11-30","0","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","0","0","köln_DE_gid_2886242","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_723","723 [CWE] // 723 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b","0","0","723 To Guillaume Budé Louvain, 30 November 1517 [CWE]","1517","1517-11-30","0","1517","1517-11-30","0","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_724","724 [CWE] // 724 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cf3972c3-9700-467a-be0e-d8b2ed95486c","0","0","724 To Jacques Lefèvre d'Etaples Louvain, 30 November [1517] [CWE]","1517","1517-11-30","0","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","0","0","saint_germain_des_près_FR_gid_6693610","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_725","725 [CWE] // 725 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","88b62496-717f-403c-a1e9-47f4219f102f","0","0","725 To Jean Pyrrhus d'Angleberme Louvain, 30 November 1517 [CWE]","1517","1517-11-30","0","1517","1517-11-30","0","0","0","leuven_BE_gid_2792482","0","0","milano_IT_gid_3173435","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_726","726 [CWE] // 726 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","726 To Thomas More Louvain, 30 November [1517] [CWE]","1517","1517-11-30","0","1517","1517-11-30","1","0","0","leuven_BE_gid_2792482","0","0","calais_FR_gid_3029162","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_727","727 [CWE] // 727 [ALLEN]","58f5b47e-8c22-4133-9883-a5aaa0656463","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","727 From Gerard Geldenhouwer [Vollenhove], 5 December 1517 [CWE]","1517","1517-12-05","0","1517","1517-12-05","0","0","0","vollenhove_NL_gid_2745333","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_728","728 [CWE] // 728 [ALLEN]","5fb65533-6d12-416c-b4ae-7c007bf271a0","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","728 From Philip of Burgundy Vollenhove, 6 December 1517 [CWE]","1517","1517-12-06","0","1517","1517-12-06","0","0","0","vollenhove_NL_gid_2745333","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_729","729 [CWE] // 729 [ALLEN]","2e8f7e81-e0bc-454a-bb7b-19d692b58280","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","729 From Paolo Bombace Zürich, 6 December 1517 [CWE]","1517","1517-12-06","0","1517","1517-12-06","0","0","0","zürich_CH_gid_2657896","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_73","73 [CWE] // 73 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","88caeff8-1d27-4005-b059-1b6b4d577872","0","0","73 To Jan Mombaer Paris [April 1498?] [CWE]","1498","1498-04-01","1","1498","1498-04-30","1","0","1","paris_FR_gid_2988507","0","0","st_séverin_abbey_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_730","730 [CWE] // 730 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","10117a4a-fafc-49e2-8a08-af0206b28af5","0","0","730 To Ludwig Baer Louvain, 6 December 1517 [CWE]","1517","1517-12-06","0","1517","1517-12-06","0","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_731","731 [CWE] // 731 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","313d5e42-31ce-44fe-9832-eb4da2e49fcb","0","0","731 To Wolfgang Faber Capito Louvain, 6 December [1517] [CWE]","1517","1517-12-06","0","1517","1517-12-06","1","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_732","732 [CWE] // 732 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0ec03581-0e29-4e21-88cd-139033fd0f9e","0","0","732 To Beatus Rhenanus Louvain, 6 December [1517] [CWE]","1517","1517-12-06","0","1517","1517-12-06","1","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_732a","732A [CWE] // 732A [CDE]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d2f71edb-a414-45ae-9284-a871a4481e1a","0","0","732A To Bruno Amerbach Louvain, 6 December 1517 [CWE]","1517","1517-12-06","0","1517","1517-12-06","0","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_734","734 [CWE] // 734 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","313d5e42-31ce-44fe-9832-eb4da2e49fcb","0","0","734 To Wolfgang Faber Capito Louvain, 9 December [1517] [CWE]","1517","1517-12-09","0","1517","1517-12-09","1","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_735","735 [CWE] // 735 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f53440af-9f18-46b2-9ad9-826e57783b19","0","0","735 To Paschasius Berselius Louvain, 9 December [1517] [CWE]","1517","1517-12-09","0","1517","1517-12-09","1","0","0","leuven_BE_gid_2792482","0","0","liège_BE_gid_2792413","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_736","736 [CWE] // 736 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","736 To Pieter Gillis Louvain, [c December] 1517 [CWE]","1517","1517-12-01","1","1517","1517-12-31","1","1","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_737","737 [CWE] // 737 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","b9a005a7-7cda-4a83-a6aa-10c7b6bf4f0f","1","1","737 To [Jan van Bergen?] Louvain, 12 December [1517] [CWE]","1517","1517-12-12","0","1517","1517-12-12","1","0","0","leuven_BE_gid_2792482","0","0","bergen_op_zoom_NL_gid_2759145","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_738","738 [CWE] // 738 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","4b9e5260-1365-47a0-ba80-f4df1278485c","1","0","738 To [Erard de La Marck] Louvain, 13 December 1517 [CWE]","1517","1517-12-13","0","1517","1517-12-13","0","0","0","leuven_BE_gid_2792482","0","0","liège_BE_gid_2792413","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_739","739 [CWE] // 739 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0c903d0a-2dd7-4df0-b528-ae5801a0adb9","0","0","739 To Antoon van Bergen Louvain, 13 December 1517 [CWE]","1517","1517-12-13","0","1517","1517-12-13","0","0","0","leuven_BE_gid_2792482","0","0","saint_omer_FR_gid_2977845","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_74","74 [CWE] // 74 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","25386e84-76c8-418b-9289-6d16558ddc5e","0","0","74 To Nicolaas Werner [Paris, c April 1498] [CWE]","1498","1498-04-01","1","1498","1498-04-30","1","1","0","paris_FR_gid_2988507","1","0","steyn_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_740","740 [CWE] // 740 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","e4509ad7-6c1c-4c4c-9087-377d25412c82","0","0","740 To Mark Lauwerijns Louvain, [16 December 1517] [CWE]","1517","1517-12-16","0","1517","1517-12-16","1","0","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_741","741 [CWE] // 741 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","eeb88e60-ea26-4029-9e0c-77a8f3f58e5c","0","0","741 To Richard Pace Louvain, [16 December 1517] [CWE]","1517","1517-12-16","0","1517","1517-12-16","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_742","742 [CWE] // 742 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","eeb88e60-ea26-4029-9e0c-77a8f3f58e5c","0","0","742 To Richard Pace Louvain, 21 December [1517] [CWE]","1517","1517-12-21","0","1517","1517-12-21","1","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_743","743 [CWE] // 743 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cb33b48c-d8f2-4ebb-a8ad-30ced6406465","0","0","743 To Antonius Clava Louvain, 21 December [1517] [CWE]","1517","1517-12-21","0","1517","1517-12-21","1","0","0","leuven_BE_gid_2792482","0","0","gent_BE_gid_2797656","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_744","744 [CWE] // 744 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","744 From Guillaume Budé Paris, 21 December [1517] [CWE]","1517","1517-12-21","0","1517","1517-12-21","1","0","0","paris_FR_gid_2988507","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_745","745 [CWE] // 745 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f27a8d3-dcd2-47ff-a8eb-8476f8d29c30","0","0","745 To Albert of Brandenburg Louvain, 22 December [1517] [CWE]","1517","1517-12-22","0","1517","1517-12-22","1","0","0","leuven_BE_gid_2792482","0","0","steinheim_castle_DE_gid_unknown","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_746","746 [CWE] // 746 [ALLEN]","4b9e5260-1365-47a0-ba80-f4df1278485c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","746 From Erard de La Marck [Huy], 30 December 1517 [CWE]","1517","1517-12-30","0","1517","1517-12-30","0","0","0","huy_BE_gid_2795113","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_747","747 [CWE] // 747 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","747 From Willibald Pirckheimer Nürnberg, 31 December 1517 [CWE]","1517","1517-12-31","0","1517","1517-12-31","0","0","0","nürnberg_DE_gid_2861650","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_748","748 [CWE] // 748 [ALLEN]","f53440af-9f18-46b2-9ad9-826e57783b19","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","748 From Paschasius Berselius Liège, 7 January [1518] [CWE]","1518","1518-01-07","0","1518","1518-01-07","1","0","0","liège_BE_gid_2792413","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_749","749 [CWE] // 749 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a03d2599-dd42-479d-971b-5e4c375fa76c","1","1","749 To Jan [Bijl?] of Louvain Louvain, 2 January 1518 [CWE]","1518","1518-01-02","0","1518","1518-01-02","0","0","0","leuven_BE_gid_2792482","0","0","amsterdam_NL_gid_2759794","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_75","75 [CWE] // 75 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7cf1008c-6d0d-48af-b686-f99a867fda90","0","0","75 To Arnoldus Bostius [Paris, c April 1498] [CWE]","1498","1498-04-01","1","1498","1498-04-30","1","1","0","paris_FR_gid_2988507","1","0","gent_BE_gid_2797656","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_750","750 [CWE] // 750 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","285e3bbd-d087-46d6-ad31-2e07a29fa69e","0","0","750 To Maarten Lips [Louvain, January 1518?] [CWE]","1518","1518-01-01","1","1518","1518-01-31","1","0","1","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_751","751 [CWE] // 751 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","77c727bc-3e7f-4608-8845-485b177518c1","0","0","751 To Jan de Hondt [Louvain, 5 January 1518] [CWE]","1518","1518-01-05","0","1518","1518-01-05","1","0","0","leuven_BE_gid_2792482","1","0","kortrijk_BE_gid_2794055","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_752","752 [CWE] // 752 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1faa67ba-9b05-46e9-9690-8b6b3bc29829","0","0","752 To Pierre Barbier Louvain, 6 January 1518 [CWE]","1518","1518-01-06","0","1518","1518-01-06","0","0","0","leuven_BE_gid_2792482","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_753","753 [CWE] // 753 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7503a7be-c746-42ac-a313-58effb67965a","0","0","753 To Henricus Afinius Louvain, 6 January 1518 [CWE]","1518","1518-01-06","0","1518","1518-01-06","0","0","0","leuven_BE_gid_2792482","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_754","754 [CWE] // 754 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f518b08-f2e6-4b50-841d-241067830f86","0","0","754 To Pieter Gillis [Louvain, c 6 January 1518] [CWE]","1518","1518-01-06","0","1518","1518-01-06","1","1","0","leuven_BE_gid_2792482","1","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_755","755 [CWE] // 755 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d20bdfea-c337-4919-81fa-31c6fbc622c1","1","0","755 To [Johannes de Molendino] [Louvain, c January 1518] [CWE]","1518","1518-01-01","1","1518","1518-01-31","1","1","0","leuven_BE_gid_2792482","1","0","tournai_BE_gid_2785341","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_756","756 [CWE] // 756 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f53440af-9f18-46b2-9ad9-826e57783b19","0","0","756 To Paschasius Berselius Louvain, 7 January 1518 [CWE]","1518","1518-01-07","0","1518","1518-01-07","0","0","0","leuven_BE_gid_2792482","0","0","liège_BE_gid_2792413","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_757","757 [CWE] // 757 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","4b9e5260-1365-47a0-ba80-f4df1278485c","0","0","757 To Erard de la Marck Louvain, 7 January 1518 [CWE]","1518","1518-01-07","0","1518","1518-01-07","0","0","0","leuven_BE_gid_2792482","0","0","liège_BE_gid_2792413","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_758","758 [CWE] // 758 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5fb65533-6d12-416c-b4ae-7c007bf271a0","0","0","758 To Philip of Burgundy Louvain, 10 January 1518 [CWE]","1518","1518-01-10","0","1518","1518-01-10","0","0","0","leuven_BE_gid_2792482","0","0","vollenhove_NL_gid_2745333","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_759","759 [CWE] // 759 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","58f5b47e-8c22-4133-9883-a5aaa0656463","0","0","759 To Gerard Geldenhouwer Louvain, [10 January 1518] [CWE]","1518","1518-01-10","0","1518","1518-01-10","1","0","0","leuven_BE_gid_2792482","0","0","vollenhove_NL_gid_2745333","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_76","76 [CWE] // 76 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","ecbf6eb8-e2e8-48f8-a46a-2e34c0cd604c","0","0","76 To Martin Brussels [July? 1498] [CWE]","1498","1498-07-01","1","1498","1498-07-31","1","0","1","brussels_BE_gid_2800866","0","0","unknown_location_XX_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_760","760 [CWE] // 760 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f4ac59ab-9fb3-483c-b698-3e56f77a2478","0","0","760 To Antoon, son of Jan van Bergen [Louvain, c 13 January 1518] [CWE]","1518","1518-01-13","0","1518","1518-01-13","1","1","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_761","761 [CWE] // 761 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0c903d0a-2dd7-4df0-b528-ae5801a0adb9","0","0","761 To Antoon van Bergen Louvain, 14 January 1518 [CWE]","1518","1518-01-14","0","1518","1518-01-14","0","0","0","leuven_BE_gid_2792482","0","0","saint_omer_FR_gid_2977845","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_762","762 [CWE] // 762 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5383c812-0044-47a0-8b34-f736e317c2b3","0","0","762 To Antonius of Luxembourg [Louvain, c 14 January 1518] [CWE]","1518","1518-01-14","0","1518","1518-01-14","1","1","0","leuven_BE_gid_2792482","1","0","saint_omer_FR_gid_2977845","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_763","763 [CWE] // 763 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","e4509ad7-6c1c-4c4c-9087-377d25412c82","0","0","763 To Mark Lauwerijns Louvain, 14 January 1518 [CWE]","1518","1518-01-14","0","1518","1518-01-14","0","0","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_764","764 [CWE] // 764 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cacec994-3346-4081-bd41-7c3dd391e8e3","0","0","764 To Josse Bade Louvain, 16 January 1518 [CWE]","1518","1518-01-16","0","1518","1518-01-16","0","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_765","765 [CWE] // 765 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","092caa16-2b04-4fb8-b132-a236074b2b2c","0","0","765 To Edward Lee [Louvain, c January 1518] [CWE]","1518","1518-01-01","1","1518","1518-01-31","1","1","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_766","766 [CWE] // 766 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","0","0","766 To Henricus Glareanus Louvain, 18 January 1518 [CWE]","1518","1518-01-18","0","1518","1518-01-18","0","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_767","767 [CWE] // 767 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b","0","0","767 To Guillaume Budé Louvain, [c 18 January] 1518 [CWE]","1518","1518-01-18","0","1518","1518-01-18","1","1","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_768","768 [CWE] // 768 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","07f829e7-d396-4363-bd82-900d30d00ebd","0","0","768 To Wilhelm Nesen Louvain, 18 January 1518 [CWE]","1518","1518-01-18","0","1518","1518-01-18","0","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_769","769 [CWE] // 769 [ALLEN]","117bf878-67de-4646-b967-b6022532ad85","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","769 From Johann Maier von Eck Ingolstadt, 2 February 1518 [CWE]","1518","1518-02-02","0","1518","1518-02-02","0","0","0","ingolstadt_DE_gid_2895992","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_77","77 [CWE] // 77 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","25386e84-76c8-418b-9289-6d16558ddc5e","0","0","77 To Nicolaas Werner Brussels [9 July? 1498] [CWE]","1498","1498-07-09","0","1498","1498-07-09","1","0","1","brussels_BE_gid_2800866","0","0","steyn_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_770","770 [CWE] // 770 [ALLEN]","597cd767-2798-44a8-b8e8-05e608676fb8","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","770 From Gianfrancesco Torresani of Asola [Venice, c February 1518] [CWE]","1518","1518-02-01","1","1518","1518-02-28","1","1","0","venice_IT_gid_3164603","1","0","leuven_BE_gid_2792482","1","0","latin","dedicatory letter","letter_1_to_1"
